mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
clip_reset,dataset_7_keyframe_1,S2M2-S,['000034'],0.5,3.5555555555555554,5052,0.0005938242538832128,0.13474489748477936,0.0002498896501492709,0.00019794140825979412,0.3333333432674408,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000034'],0.01,0.07111111111111111,5075,0.3133004903793335,0.1330936849117279,-0.007506840396672487,0.03783251345157623,0.12075471878051758,0.054347824305295944
clip_reset,dataset_7_keyframe_1,S2M2-S,['000034'],0.05,0.35555555555555557,5075,0.14403940737247467,0.13230887055397034,-0.006722018588334322,0.03783251345157623,0.2626538872718811,0.054347824305295944
clip_reset,dataset_7_keyframe_1,S2M2-S,['000034'],0.1,0.7111111111111111,5075,0.04729064181447029,0.1300588846206665,-0.004472040105611086,0.03783251345157623,0.800000011920929,0.054347824305295944
clip_reset,dataset_7_keyframe_1,S2M2-S,['000034'],0.5,3.5555555555555554,5075,0.0007881773635745049,0.1252942830324173,0.0002925626758951694,0.0001970443408936262,0.25,0.00035063113318756223
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.01,0.07111111111111111,5089,0.17095696926116943,0.13585226237773895,-0.000940504134632647,0.0015720180235803127,0.009195402264595032,0.0007958615315146744
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.05,0.35555555555555557,5089,0.03045785054564476,0.13572810590267181,-0.0008163367747329175,0.0015720180235803127,0.05161290243268013,0.0007958615315146744
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.1,0.7111111111111111,5089,0.004519551992416382,0.13475926220417023,0.00015249081479851156,0.0015720180235803127,0.3478260934352875,0.0007958615315146744
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.5,3.5555555555555554,5089,0.0,0.13491174578666687,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.01,0.07111111111111111,5128,0.32741808891296387,0.12761537730693817,-0.009045747108757496,0.0011700467439368367,0.0035735557321459055,0.0009858692064881325
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.05,0.35555555555555557,5128,0.08736349642276764,0.12313073873519897,-0.004561091773211956,0.0011700467439368367,0.013392857275903225,0.0009858692064881325
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.1,0.7111111111111111,5128,0.003315132576972246,0.11832911521196365,0.00024052361550275236,0.0011700467439368367,0.3529411852359772,0.0009858692064881325
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.5,3.5555555555555554,5128,0.00019500780035741627,0.11846979707479477,9.983731433749199e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.01,0.07111111111111111,5101,0.25034308433532715,0.12328862398862839,-0.003457476384937763,0.005489119794219732,0.021926390007138252,0.0034153005108237267
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.05,0.35555555555555557,5101,0.025093119591474533,0.1210019439458847,-0.0011708003003150225,0.005489119794219732,0.21875,0.0034153005108237267
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.1,0.7111111111111111,5101,0.009017840027809143,0.12064643949270248,-0.0008153035305440426,0.005489119794219732,0.6086956262588501,0.0034153005108237267
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.5,3.5555555555555554,5101,0.0007841599872335792,0.12004238367080688,-0.000211247184779495,0.0003920799936167896,0.5,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.01,0.07111111111111111,5095,0.287144273519516,0.1325053572654724,-0.0012638312764465809,0.008439647033810616,0.029391661286354065,0.012199921533465385
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.05,0.35555555555555557,5095,0.03395485877990723,0.132658913731575,-0.0014173892559483647,0.008439647033810616,0.24855491518974304,0.012199921533465385
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.1,0.7111111111111111,5095,0.014916584827005863,0.13237127661705017,-0.001129747717641294,0.008439647033810616,0.5657894611358643,0.012199921533465385
clip_reset,dataset_7_keyframe_1,S2M2-S,['000038'],0.5,3.5555555555555554,5095,0.0009813542710617185,0.13146358728408813,-0.00022206797439139336,0.0003925416967831552,0.4000000059604645,0.00039354583714157343
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.01,0.07111111111111111,5047,0.3358430862426758,0.13086102902889252,0.0005041742115281522,0.0011888250010088086,0.003539822995662689,0.0007739937864243984
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.05,0.35555555555555557,5047,0.09134139120578766,0.12920928001403809,0.002155926311388612,0.0011888250010088086,0.013015184551477432,0.0007739937864243984
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.1,0.7111111111111111,5047,0.01743610017001629,0.12931892275810242,0.002046293346211314,0.0011888250010088086,0.06818182021379471,0.0007739937864243984
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.5,3.5555555555555554,5047,0.0,0.13136522471904755,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.01,0.07111111111111111,4965,0.30130916833877563,0.1260112076997757,0.0005116689717397094,0.007653574924916029,0.025401068851351738,0.010997643694281578
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.05,0.35555555555555557,4965,0.09768378734588623,0.12522241473197937,0.001300447154790163,0.007653574924916029,0.07835051417350769,0.010997643694281578
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.1,0.7111111111111111,4965,0.02537764422595501,0.1259268969297409,0.0005959742120467126,0.007653574924916029,0.30158731341362,0.010997643694281578
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.5,3.5555555555555554,4965,0.00020140987180639058,0.12638705968856812,0.00013579899678006768,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.01,0.07111111111111111,4985,0.28004011511802673,0.12205316871404648,-0.0013522905064746737,0.004012036137282848,0.014326647855341434,0.004152249079197645
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.05,0.35555555555555557,4985,0.05957873538136482,0.12016075104475021,0.0005401158123277128,0.004012036137282848,0.06734006851911545,0.004152249079197645
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.1,0.7111111111111111,4985,0.01885657012462616,0.1191781610250473,0.0015227083349600434,0.004012036137282848,0.21276596188545227,0.004152249079197645
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.5,3.5555555555555554,4985,0.00020060180395375937,0.12059332430362701,0.00010754825052572414,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.01,0.07111111111111111,4914,0.3540903627872467,0.11921867728233337,-0.0024111976381391287,0.010175010189414024,0.028735632076859474,0.007389990147203207
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.05,0.35555555555555557,4914,0.0932030901312828,0.11734755337238312,-0.0005400778609327972,0.010175010189414024,0.10917030274868011,0.007389990147203207
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.1,0.7111111111111111,4914,0.028490029275417328,0.11700226366519928,-0.00019478294416330755,0.010175010189414024,0.3571428656578064,0.007389990147203207
clip_reset,dataset_7_keyframe_1,S2M2-S,['000042'],0.5,3.5555555555555554,4914,0.0008140008430927992,0.11661244183778763,0.00019503766088746488,0.0002035002107731998,0.25,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.01,0.07111111111111111,4962,0.24304716289043427,0.11686313897371292,-0.0005036984803155065,0.0014107214519754052,0.005804311949759722,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.05,0.35555555555555557,4962,0.010479644872248173,0.11663474142551422,-0.0002753133012447506,0.0014107214519754052,0.13461539149284363,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.1,0.7111111111111111,4962,0.0028214429039508104,0.1164098009467125,-5.037560549681075e-05,0.0014107214519754052,0.5,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.5,3.5555555555555554,4962,0.0004030632844660431,0.11640740185976028,-4.7966437705326825e-05,0.00020153164223302156,0.5,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.01,0.07111111111111111,4926,0.33922046422958374,0.12121400237083435,-0.0010296979453414679,0.0032480715308338404,0.009575104340910912,0.0023094688076525927
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.05,0.35555555555555557,4926,0.05542021989822388,0.120856374502182,-0.0006720588426105678,0.0032480715308338404,0.05860805884003639,0.0023094688076525927
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.1,0.7111111111111111,4926,0.006699147168546915,0.1203521266579628,-0.00016780341684352607,0.0032480715308338404,0.4848484992980957,0.0023094688076525927
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.5,3.5555555555555554,4926,0.0,0.12018432468175888,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.01,0.07111111111111111,4911,0.5351252555847168,0.11445564031600952,0.0026131828781217337,0.02199144847691059,0.04109589010477066,0.022203244268894196
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.05,0.35555555555555557,4911,0.22663408517837524,0.11528237164020538,0.0017864448018372059,0.02199144847691059,0.09703504294157028,0.022203244268894196
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.1,0.7111111111111111,4911,0.06923233717679977,0.11735451221466064,-0.0002856965293176472,0.02199144847691059,0.3176470696926117,0.022203244268894196
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.5,3.5555555555555554,4911,0.001628996105864644,0.11814141273498535,-0.001072592451237142,0.001628996105864644,1.0,0.00042698546894825995
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.01,0.07111111111111111,4918,0.35095566511154175,0.1203901395201683,0.0032513767946511507,0.008133387193083763,0.023174971342086792,0.003215434029698372
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.05,0.35555555555555557,4918,0.10044733434915543,0.12036845833063126,0.003273055888712406,0.008133387193083763,0.08097165822982788,0.003215434029698372
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.1,0.7111111111111111,4918,0.03151687607169151,0.12325457483530045,0.0003869385982397944,0.008133387193083763,0.25806450843811035,0.003215434029698372
clip_reset,dataset_7_keyframe_1,S2M2-S,['000046'],0.5,3.5555555555555554,4918,0.0006100040627643466,0.1240118145942688,-0.0003702901303768158,0.0006100040627643466,1.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.01,0.07111111111111111,4927,0.314998984336853,0.11933741718530655,-0.001213915180414915,0.0038563020061701536,0.012242267839610577,0.006688963156193495
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.05,0.35555555555555557,4927,0.04120154306292534,0.11896917223930359,-0.0008456707582809031,0.0038563020061701536,0.09359605610370636,0.006688963156193495
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.1,0.7111111111111111,4927,0.007915567606687546,0.11812746524810791,-3.952512543037301e-06,0.0038563020061701536,0.4871794879436493,0.006688963156193495
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.5,3.5555555555555554,4927,0.0002029632596531883,0.118021659553051,0.00010184958955505863,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.01,0.07111111111111111,4967,0.26756593585014343,0.1306464672088623,-0.0009039404103532434,0.006442520767450333,0.024078253656625748,0.0018621974159032106
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.05,0.35555555555555557,4967,0.02677672728896141,0.13066460192203522,-0.0009220716310665011,0.006442520767450333,0.24060150980949402,0.0018621974159032106
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.1,0.7111111111111111,4967,0.010469095781445503,0.1304357945919037,-0.0006932678516022861,0.006442520767450333,0.6153846383094788,0.0018621974159032106
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.5,3.5555555555555554,4967,0.0006039863219484687,0.12962858378887177,0.00011393672320991755,0.0002013287739828229,0.3333333432674408,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.01,0.07111111111111111,5026,0.4001193940639496,0.1475711613893509,0.006152380257844925,0.01213688775897026,0.03033316694200039,0.02512562833726406
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.05,0.35555555555555557,5026,0.14623954892158508,0.14946722984313965,0.004256312269717455,0.01213688775897026,0.08299319446086884,0.02512562833726406
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.1,0.7111111111111111,5026,0.05411858484148979,0.15158964693546295,0.002133903093636036,0.01213688775897026,0.2242647111415863,0.02512562833726406
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.5,3.5555555555555554,5026,0.0,0.15372353792190552,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.01,0.07111111111111111,5050,0.31168317794799805,0.13430824875831604,-0.002045039553195238,0.004950494971126318,0.015883101150393486,0.0013339262222871184
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.05,0.35555555555555557,5050,0.04356435686349869,0.13268086314201355,-0.00041765457717701793,0.004950494971126318,0.11363636702299118,0.0013339262222871184
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.1,0.7111111111111111,5050,0.007128712721168995,0.13281522691249847,-0.0005520249251276255,0.004950494971126318,0.6944444179534912,0.0013339262222871184
clip_reset,dataset_7_keyframe_1,S2M2-S,['000050'],0.5,3.5555555555555554,5050,0.0,0.1322632133960724,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.01,0.07111111111111111,5118,0.42282140254974365,0.15054605901241302,0.00867399014532566,0.02071121521294117,0.048983365297317505,0.04098360612988472
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.05,0.35555555555555557,5118,0.1563110649585724,0.15575973689556122,0.0034603180829435587,0.02071121521294117,0.13249999284744263,0.04098360612988472
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.1,0.7111111111111111,5118,0.053731925785541534,0.1588643491268158,0.00035571158514358103,0.02071121521294117,0.38545453548431396,0.04098360612988472
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.5,3.5555555555555554,5118,0.0,0.15922003984451294,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.01,0.07111111111111111,5178,0.36095017194747925,0.14905741810798645,-0.0021262592636048794,0.00888373889029026,0.02461209148168564,0.006744328420609236
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.05,0.35555555555555557,5178,0.11336423456668854,0.14576277136802673,0.0011683828197419643,0.00888373889029026,0.07836456596851349,0.006744328420609236
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.1,0.7111111111111111,5178,0.014677481725811958,0.14794503152370453,-0.0010138725629076362,0.00888373889029026,0.6052631735801697,0.006744328420609236
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.5,3.5555555555555554,5178,0.00019312475342303514,0.14707155525684357,-0.00014039124653209,0.00019312475342303514,1.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.01,0.07111111111111111,5170,0.3268858790397644,0.16461579501628876,-0.0004888524999842048,0.004835589788854122,0.01479289960116148,0.011757021769881248
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.05,0.35555555555555557,5170,0.0640232115983963,0.16308754682540894,0.0010394008131697774,0.004835589788854122,0.07552870362997055,0.011757021769881248
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.1,0.7111111111111111,5170,0.010638297535479069,0.16423656046390533,-0.0001096019841497764,0.004835589788854122,0.4545454680919647,0.011757021769881248
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.5,3.5555555555555554,5170,0.0,0.1641269475221634,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.01,0.07111111111111111,5144,0.33650854229927063,0.17364361882209778,0.00473835738375783,0.0066096424125134945,0.019641825929284096,0.013254786841571331
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.05,0.35555555555555557,5144,0.09272939711809158,0.17404517531394958,0.0043368213810026646,0.0066096424125134945,0.07127882540225983,0.013254786841571331
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.1,0.7111111111111111,5144,0.03713063895702362,0.1756586879491806,0.0027232952415943146,0.0066096424125134945,0.1780104786157608,0.013254786841571331
clip_reset,dataset_7_keyframe_1,S2M2-S,['000054'],0.5,3.5555555555555554,5144,0.00019440124742686749,0.1785138100385666,-0.00013183064584154636,0.00019440124742686749,1.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.01,0.07111111111111111,5207,0.3399270176887512,0.17259258031845093,0.00200374866835773,0.0003840983263216913,0.001129943528212607,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.05,0.35555555555555557,5207,0.05300556868314743,0.17273913323879242,0.0018572023836895823,0.0003840983263216913,0.007246376946568489,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.1,0.7111111111111111,5207,0.0009602458449080586,0.17456687986850739,2.945657615782693e-05,0.0003840983263216913,0.4000000059604645,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.5,3.5555555555555554,5207,0.0,0.17459633946418762,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.01,0.07111111111111111,5342,0.31374016404151917,0.16227102279663086,-0.00553134735673666,0.008049420081079006,0.0256563238799572,0.01734449714422226
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.05,0.35555555555555557,5342,0.05784350261092186,0.15969939529895782,-0.0029597145039588213,0.008049420081079006,0.13915857672691345,0.01734449714422226
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.1,0.7111111111111111,5342,0.010108573362231255,0.158626526594162,-0.0018868640763685107,0.008049420081079006,0.7962962985038757,0.01734449714422226
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.5,3.5555555555555554,5342,0.00018719580839388072,0.15739226341247559,-0.000652576913125813,0.00018719580839388072,1.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.01,0.07111111111111111,5414,0.5336165428161621,0.16559383273124695,0.0008175608818419278,0.07314369827508926,0.1370716542005539,0.15989446640014648
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.05,0.35555555555555557,5414,0.29442188143730164,0.1678144782781601,-0.0014030943857505918,0.07314369827508926,0.24843162298202515,0.15989446640014648
clip_reset,dataset_7_keyframe_1,S2M2-S,['000058'],0.1,0.7111111111111111,5414,0.1400073915719986,0.17222601175308228,-0.005814629606902599,0.07314369827508926,0.5224274396896362,0.15989446640014648
