mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002098,0.05,0.35555555555555557,4633,0.9773365259170532,9.676905632019043,-9.203590393066406,0.9766889810562134,0.9993374347686768,0.9297520518302917
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002098,0.1,0.7111111111111111,4633,0.9769048094749451,9.67692756652832,-9.20361328125,0.9766889810562134,0.9997790455818176,0.9297520518302917
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002098,0.5,3.5555555555555554,4633,0.9764731526374817,9.676861763000488,-9.203547477722168,0.9764731526374817,1.0,0.9256198406219482
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002099,0.01,0.07111111111111111,4649,0.978705108165741,9.651703834533691,-9.186446189880371,0.9759088158607483,0.9971428513526917,0.9041666388511658
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002099,0.05,0.35555555555555557,4649,0.9761238694190979,9.651679039001465,-9.186421394348145,0.9759088158607483,0.9997796416282654,0.9041666388511658
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002099,0.1,0.7111111111111111,4649,0.9761238694190979,9.651679039001465,-9.186421394348145,0.9759088158607483,0.9997796416282654,0.9041666388511658
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002099,0.5,3.5555555555555554,4649,0.9756937026977539,9.651613235473633,-9.186355590820312,0.9756937026977539,1.0,0.8999999761581421
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002100,0.01,0.07111111111111111,4683,0.9831304550170898,9.620277404785156,-9.1425142288208,0.9760836958885193,0.9928323030471802,0.9615384340286255
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002100,0.05,0.35555555555555557,4683,0.9767243266105652,9.620405197143555,-9.142642974853516,0.9760836958885193,0.9993441104888916,0.9615384340286255
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002100,0.1,0.7111111111111111,4683,0.9762972593307495,9.620440483093262,-9.142678260803223,0.9760836958885193,0.9997812509536743,0.9615384340286255
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002100,0.5,3.5555555555555554,4683,0.9760836958885193,9.620442390441895,-9.142680168151855,0.9760836958885193,1.0,0.9615384340286255
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002101,0.01,0.07111111111111111,4688,0.983148455619812,9.584043502807617,-9.031109809875488,0.9761092066764832,0.9928401112556458,0.95652174949646
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002101,0.05,0.35555555555555557,4688,0.9767491221427917,9.584185600280762,-9.031250953674316,0.9761092066764832,0.9993448257446289,0.95652174949646
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002101,0.1,0.7111111111111111,4688,0.9763225317001343,9.584216117858887,-9.031281471252441,0.9761092066764832,0.9997814893722534,0.95652174949646
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002101,0.5,3.5555555555555554,4688,0.9761092066764832,9.584230422973633,-9.031296730041504,0.9761092066764832,1.0,0.95652174949646
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002102,0.01,0.07111111111111111,4758,0.9796133041381836,9.548096656799316,-8.848960876464844,0.9768810272216797,0.9972109198570251,0.929729700088501
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002102,0.05,0.35555555555555557,4758,0.9779319167137146,9.548121452331543,-8.84898567199707,0.9768810272216797,0.9989254474639893,0.929729700088501
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002102,0.1,0.7111111111111111,4758,0.9775115847587585,9.548135757446289,-8.849000930786133,0.9768810272216797,0.9993549585342407,0.929729700088501
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002102,0.5,3.5555555555555554,4758,0.9764606952667236,9.54810619354248,-8.848971366882324,0.9764606952667236,1.0,0.9189189076423645
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002103,0.01,0.07111111111111111,4811,0.983163595199585,9.497414588928223,-8.898208618164062,0.9746414422988892,0.991331934928894,0.9671052694320679
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002103,0.05,0.35555555555555557,4811,0.9750571846961975,9.497246742248535,-8.898039817810059,0.9746414422988892,0.9995736479759216,0.9671052694320679
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002103,0.1,0.7111111111111111,4811,0.9750571846961975,9.497246742248535,-8.898039817810059,0.9746414422988892,0.9995736479759216,0.9671052694320679
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002103,0.5,3.5555555555555554,4811,0.9746414422988892,9.497309684753418,-8.898101806640625,0.9746414422988892,1.0,0.9671052694320679
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002104,0.01,0.07111111111111111,4836,0.9820099472999573,9.467129707336426,-8.892536163330078,0.9747725129127502,0.9926300048828125,0.913294792175293
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002104,0.05,0.35555555555555557,4836,0.9751861095428467,9.467039108276367,-8.892444610595703,0.9747725129127502,0.9995759129524231,0.913294792175293
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002104,0.1,0.7111111111111111,4836,0.9751861095428467,9.467039108276367,-8.892444610595703,0.9747725129127502,0.9995759129524231,0.913294792175293
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002104,0.5,3.5555555555555554,4836,0.9747725129127502,9.467081069946289,-8.892486572265625,0.9747725129127502,1.0,0.913294792175293
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002105,0.01,0.07111111111111111,4958,0.9798305630683899,9.447629928588867,-8.776646614074707,0.9755949974060059,0.9956772327423096,0.9937106966972351
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002105,0.05,0.35555555555555557,4958,0.9764017462730408,9.44767951965332,-8.776694297790527,0.9755949974060059,0.9991737008094788,0.9937106966972351
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002105,0.1,0.7111111111111111,4958,0.9762001037597656,9.447696685791016,-8.776711463928223,0.9755949974060059,0.9993801712989807,0.9937106966972351
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002105,0.5,3.5555555555555554,4958,0.975191593170166,9.447687149047852,-8.776701927185059,0.975191593170166,1.0,0.9937106966972351
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002106,0.01,0.07111111111111111,5035,0.9845084547996521,9.43682861328125,-8.784407615661621,0.9763654470443726,0.9917288422584534,0.9653679728507996
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002106,0.05,0.35555555555555557,5035,0.9775571227073669,9.436989784240723,-8.784570693969727,0.9763654470443726,0.9987809658050537,0.9653679728507996
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002106,0.1,0.7111111111111111,5035,0.9769612550735474,9.437026977539062,-8.784607887268066,0.9763654470443726,0.9993901252746582,0.9653679728507996
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002106,0.5,3.5555555555555554,5035,0.9763654470443726,9.437049865722656,-8.78463077545166,0.9763654470443726,1.0,0.9653679728507996
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002107,0.01,0.07111111111111111,5094,0.9829210638999939,9.411505699157715,-8.824723243713379,0.9766392111778259,0.9936089515686035,0.9742268323898315
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002107,0.05,0.35555555555555557,5094,0.9772281050682068,9.411442756652832,-8.824660301208496,0.9766392111778259,0.999397337436676,0.9742268323898315
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002107,0.1,0.7111111111111111,5094,0.9772281050682068,9.411442756652832,-8.824660301208496,0.9766392111778259,0.999397337436676,0.9742268323898315
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002107,0.5,3.5555555555555554,5094,0.9766392111778259,9.41147518157959,-8.824691772460938,0.9766392111778259,1.0,0.9742268323898315
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002108,0.01,0.07111111111111111,5195,0.9844080805778503,9.393670082092285,-8.771728515625,0.9776708483695984,0.9931560158729553,0.9338235259056091
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002108,0.05,0.35555555555555557,5195,0.9780558347702026,9.393523216247559,-8.771581649780273,0.9776708483695984,0.9996063709259033,0.9338235259056091
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002108,0.1,0.7111111111111111,5195,0.9776708483695984,9.393524169921875,-8.771583557128906,0.9776708483695984,1.0,0.9338235259056091
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002108,0.5,3.5555555555555554,5195,0.9774783253669739,9.393502235412598,-8.771561622619629,0.9774783253669739,1.0,0.9301470518112183
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002109,0.01,0.07111111111111111,5287,0.9843010902404785,9.378005027770996,-8.77707290649414,0.9776811003684998,0.9932743906974792,0.982876718044281
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002109,0.05,0.35555555555555557,5287,0.9778702259063721,9.378101348876953,-8.777170181274414,0.9776811003684998,0.9998065829277039,0.982876718044281
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002109,0.1,0.7111111111111111,5287,0.9778702259063721,9.378101348876953,-8.777170181274414,0.9776811003684998,0.9998065829277039,0.982876718044281
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002109,0.5,3.5555555555555554,5287,0.9773027896881104,9.378024101257324,-8.777091979980469,0.9773027896881104,1.0,0.9794520735740662
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002110,0.01,0.07111111111111111,5376,0.9832589030265808,9.329517364501953,-8.770951271057129,0.976934552192688,0.993567943572998,0.9866220951080322
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002110,0.05,0.35555555555555557,5376,0.9782366156578064,9.329626083374023,-8.7710599899292,0.976934552192688,0.9986689686775208,0.9866220951080322
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002110,0.1,0.7111111111111111,5376,0.9776785969734192,9.329662322998047,-8.771096229553223,0.976934552192688,0.9992389678955078,0.9866220951080322
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002110,0.5,3.5555555555555554,5376,0.9765625,9.329695701599121,-8.771129608154297,0.9765625,1.0,0.9866220951080322
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002111,0.01,0.07111111111111111,5631,0.9886343479156494,9.338064193725586,-8.887179374694824,0.9774462580680847,0.98868328332901,0.9536082744598389
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002111,0.05,0.35555555555555557,5631,0.9834842681884766,9.337939262390137,-8.887055397033691,0.9774462580680847,0.9938606023788452,0.9536082744598389
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002111,0.1,0.7111111111111111,5631,0.9778014421463013,9.33757209777832,-8.886689186096191,0.9774462580680847,0.9996367692947388,0.9536082744598389
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002111,0.5,3.5555555555555554,5631,0.9767359495162964,9.337352752685547,-8.886468887329102,0.9767359495162964,1.0,0.9458763003349304
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002112,0.01,0.07111111111111111,5775,0.9878787994384766,9.330411911010742,-8.926365852355957,0.980779230594635,0.9928133487701416,0.9372469782829285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002112,0.05,0.35555555555555557,5775,0.984069287776947,9.330322265625,-8.926277160644531,0.980779230594635,0.9966567158699036,0.9372469782829285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002112,0.1,0.7111111111111111,5775,0.98112553358078,9.330111503601074,-8.926065444946289,0.980779230594635,0.9996470212936401,0.9372469782829285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002112,0.5,3.5555555555555554,5775,0.9781818389892578,9.329768180847168,-8.9257230758667,0.9781818389892578,1.0,0.931174099445343
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002113,0.01,0.07111111111111111,5889,0.9877738356590271,9.344001770019531,-9.08180046081543,0.9809814691543579,0.9931235909461975,0.9387442469596863
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002113,0.05,0.35555555555555557,5889,0.9838682413101196,9.343926429748535,-9.081725120544434,0.9809814691543579,0.9970659017562866,0.9387442469596863
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002113,0.1,0.7111111111111111,5889,0.9809814691543579,9.343717575073242,-9.08151626586914,0.9809814691543579,1.0,0.9387442469596863
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002113,0.5,3.5555555555555554,5889,0.9779249429702759,9.343256950378418,-9.0810546875,0.9779249429702759,1.0,0.9249616861343384
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002114,0.01,0.07111111111111111,5987,0.9858025908470154,9.330704689025879,-9.087223052978516,0.978787362575531,0.9928837418556213,0.9230769276618958
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002114,0.05,0.35555555555555557,5987,0.9811257719993591,9.330583572387695,-9.087102890014648,0.978787362575531,0.9976165890693665,0.9230769276618958
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002114,0.1,0.7111111111111111,5987,0.9789543747901917,9.330421447753906,-9.08694076538086,0.978787362575531,0.9998293519020081,0.9230769276618958
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002114,0.5,3.5555555555555554,5987,0.9764489531517029,9.330036163330078,-9.086556434631348,0.9764489531517029,1.0,0.9110105633735657
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002115,0.01,0.07111111111111111,6040,0.9829469919204712,9.33969497680664,-9.099689483642578,0.9778145551681519,0.9947785139083862,0.9318181872367859
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002115,0.05,0.35555555555555557,6040,0.9798012971878052,9.339617729187012,-9.099613189697266,0.9778145551681519,0.997972309589386,0.9318181872367859
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002115,0.1,0.7111111111111111,6040,0.9779801368713379,9.339485168457031,-9.099480628967285,0.9778145551681519,0.9998307228088379,0.9318181872367859
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002115,0.5,3.5555555555555554,6040,0.9768211841583252,9.339370727539062,-9.099366188049316,0.9768211841583252,1.0,0.9278075098991394
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002116,0.01,0.07111111111111111,5887,0.9840326309204102,9.340529441833496,-9.093668937683105,0.9782571792602539,0.9941308498382568,0.9188033938407898
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002116,0.05,0.35555555555555557,5887,0.9804654121398926,9.340450286865234,-9.093589782714844,0.9782571792602539,0.9977477192878723,0.9188033938407898
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002116,0.1,0.7111111111111111,5887,0.9782571792602539,9.340292930603027,-9.09343147277832,0.9782571792602539,1.0,0.9188033938407898
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002116,0.5,3.5555555555555554,5887,0.9774078726768494,9.340150833129883,-9.093289375305176,0.9774078726768494,1.0,0.9159544110298157
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002117,0.01,0.07111111111111111,5891,0.9826854467391968,9.339839935302734,-9.105120658874512,0.9774231910705566,0.9946449995040894,0.915730357170105
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002117,0.05,0.35555555555555557,5891,0.9794601798057556,9.33975887298584,-9.105040550231934,0.9774231910705566,0.9979202747344971,0.915730357170105
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002117,0.1,0.7111111111111111,5891,0.9774231910705566,9.339609146118164,-9.104889869689941,0.9774231910705566,1.0,0.915730357170105
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002117,0.5,3.5555555555555554,5891,0.9762349128723145,9.339275360107422,-9.104555130004883,0.9762349128723145,1.0,0.9115168452262878
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002118,0.01,0.07111111111111111,5967,0.9870957136154175,9.351120948791504,-9.217696189880371,0.978716254234314,0.9915110468864441,0.9747999906539917
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002118,0.05,0.35555555555555557,5967,0.9810625314712524,9.3510160446167,-9.217592239379883,0.978716254234314,0.997608482837677,0.9747999906539917
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002118,0.1,0.7111111111111111,5967,0.9790514707565308,9.350905418395996,-9.217480659484863,0.978716254234314,0.9996576309204102,0.9747999906539917
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002118,0.5,3.5555555555555554,5967,0.9773755669593811,9.350719451904297,-9.217293739318848,0.9773755669593811,1.0,0.972000002861023
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002119,0.01,0.07111111111111111,5928,0.9849864840507507,9.341588973999023,-9.2105131149292,0.9773954153060913,0.9922931790351868,0.9754098653793335
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002119,0.05,0.35555555555555557,5928,0.9802631735801697,9.341530799865723,-9.210454940795898,0.9773954153060913,0.9970744848251343,0.9754098653793335
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002119,0.1,0.7111111111111111,5928,0.97773277759552,9.341418266296387,-9.210342407226562,0.9773954153060913,0.9996549487113953,0.9754098653793335
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002119,0.5,3.5555555555555554,5928,0.9760459065437317,9.341058731079102,-9.209983825683594,0.9760459065437317,1.0,0.9746646881103516
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002120,0.01,0.07111111111111111,5877,0.984515905380249,9.329998016357422,-9.199806213378906,0.976688802242279,0.9920497536659241,0.9640984535217285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002120,0.05,0.35555555555555557,5877,0.979241132736206,9.329903602600098,-9.199710845947266,0.976688802242279,0.9973935484886169,0.9640984535217285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002120,0.1,0.7111111111111111,5877,0.9770290851593018,9.329751014709473,-9.19955825805664,0.976688802242279,0.9996516704559326,0.9640984535217285
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002120,0.5,3.5555555555555554,5877,0.9758380055427551,9.329530715942383,-9.199337005615234,0.9758380055427551,1.0,0.9624848961830139
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002121,0.01,0.07111111111111111,5839,0.9845864176750183,9.326483726501465,-9.186128616333008,0.9777359366416931,0.9930422902107239,0.9723018407821655
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002121,0.05,0.35555555555555557,5839,0.9799623489379883,9.326488494873047,-9.186132431030273,0.9777359366416931,0.9977280497550964,0.9723018407821655
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002121,0.1,0.7111111111111111,5839,0.9777359366416931,9.326329231262207,-9.18597412109375,0.9777359366416931,1.0,0.9723018407821655
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002121,0.5,3.5555555555555554,5839,0.9758520126342773,9.325986862182617,-9.18563175201416,0.9758520126342773,1.0,0.970391571521759
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002122,0.01,0.07111111111111111,5812,0.9838265776634216,9.311934471130371,-9.183211326599121,0.9759119153022766,0.9919552206993103,0.9741506576538086
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002122,0.05,0.35555555555555557,5812,0.9779766201972961,9.31197452545166,-9.18325138092041,0.9759119153022766,0.9978888034820557,0.9741506576538086
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002122,0.1,0.7111111111111111,5812,0.9762560129165649,9.312037467956543,-9.183313369750977,0.9759119153022766,0.9996474981307983,0.9741506576538086
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002122,0.5,3.5555555555555554,5812,0.9745354652404785,9.311662673950195,-9.182939529418945,0.9745354652404785,1.0,0.9726735353469849
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002123,0.01,0.07111111111111111,5746,0.9871214628219604,9.30660629272461,-9.133870124816895,0.975287139415741,0.9880113005638123,0.9635332226753235
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002123,0.05,0.35555555555555557,5746,0.9798120260238647,9.306506156921387,-9.133769989013672,0.975287139415741,0.9953818917274475,0.9635332226753235
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002123,0.1,0.7111111111111111,5746,0.9765053987503052,9.306427955627441,-9.133691787719727,0.975287139415741,0.9987524747848511,0.9635332226753235
continuous_streaming,dataset_7_keyframe_4,S2M2-S,002123,0.5,3.5555555555555554,5746,0.9738948941230774,9.306099891662598,-9.1333646774292,0.9738948941230774,1.0,0.9627228379249573
